AsOfDate,Account Number,Account Name,Branch Number,View,Amount
2026-05-31,104413,TOTAL TAXABLE CRA STATE & MUNI BOND,20,Average Balance,922278.76
2026-05-31,104413,TOTAL TAXABLE CRA STATE & MUNI BOND,20,Ending Balance,1022710.42
2026-05-31,104420,SUBORDINATED BANK DEBT             ,20,Average Balance,19349161.29
2026-05-31,104420,SUBORDINATED BANK DEBT             ,20,Ending Balance,18704000
2026-05-31,104450,OTHER SECURITIES-DISC              ,20,Average Balance,-559098.41
2026-05-31,104450,OTHER SECURITIES-DISC              ,20,Ending Balance,-434998.19
2026-05-31,104499,TOTAL OTHER SECURITIES             ,20,Average Balance,18790062.88
2026-05-31,104499,TOTAL OTHER SECURITIES             ,20,Ending Balance,18269001.81
2026-05-31,104500,FHLB STOCK                         ,90,Average Balance,7261100
2026-05-31,104500,FHLB STOCK                         ,90,Ending Balance,7261100
2026-05-31,104510,TOTAL INVESTMENTS                  ,20,Average Balance,81998755.47
2026-05-31,104510,TOTAL INVESTMENTS                  ,20,Ending Balance,80618885.39
2026-05-31,104510,TOTAL INVESTMENTS                  ,90,Average Balance,7261100
2026-05-31,104510,TOTAL INVESTMENTS                  ,90,Ending Balance,7261100
2026-05-31,105020,LOAN CONTROL                       ,90,Average Balance,-1264739.01
2026-05-31,105020,LOAN CONTROL                       ,90,Ending Balance,-401481.8
2026-05-31,105030,LOAN UNPOSTED                      ,90,Average Balance,-11503.15
2026-05-31,105030,LOAN UNPOSTED                      ,90,Ending Balance,4065.14
2026-05-31,105040,AG PRODUCTION                      ,1,Average Balance,913529.4
2026-05-31,105040,AG PRODUCTION                      ,1,Ending Balance,990128
2026-05-31,105040,AG PRODUCTION                      ,3,Average Balance,16500
2026-05-31,105040,AG PRODUCTION                      ,3,Ending Balance,16500
2026-05-31,105040,AG PRODUCTION                      ,5,Average Balance,219599.15
2026-05-31,105040,AG PRODUCTION                      ,5,Ending Balance,181939.48
2026-05-31,105040,AG PRODUCTION                      ,9,Average Balance,163934
2026-05-31,105040,AG PRODUCTION                      ,9,Ending Balance,183758.68
2026-05-31,105040,AG PRODUCTION                      ,10,Average Balance,1012079.92
2026-05-31,105040,AG PRODUCTION                      ,10,Ending Balance,900256.48
2026-05-31,105040,AG PRODUCTION                      ,17,Average Balance,125733.06
2026-05-31,105040,AG PRODUCTION                      ,17,Ending Balance,181146.03
2026-05-31,105050,C & I LOANS                        ,1,Average Balance,4234986.03
2026-05-31,105050,C & I LOANS                        ,1,Ending Balance,4192655.89
2026-05-31,105050,C & I LOANS                        ,3,Average Balance,94121.81
2026-05-31,105050,C & I LOANS                        ,3,Ending Balance,92181.99
2026-05-31,105050,C & I LOANS                        ,4,Average Balance,222660.85
2026-05-31,105050,C & I LOANS                        ,4,Ending Balance,220436.95
2026-05-31,105050,C & I LOANS                        ,5,Average Balance,3312179.37
2026-05-31,105050,C & I LOANS                        ,5,Ending Balance,3221908.07
2026-05-31,105050,C & I LOANS                        ,7,Average Balance,170394.73
2026-05-31,105050,C & I LOANS                        ,7,Ending Balance,171224.48
2026-05-31,105050,C & I LOANS                        ,8,Average Balance,18072637.85
2026-05-31,105050,C & I LOANS                        ,8,Ending Balance,17546036.69
2026-05-31,105050,C & I LOANS                        ,9,Average Balance,1691309.16
2026-05-31,105050,C & I LOANS                        ,9,Ending Balance,1699659.51
2026-05-31,105050,C & I LOANS                        ,10,Average Balance,1900886.46
2026-05-31,105050,C & I LOANS                        ,10,Ending Balance,1904435.78
2026-05-31,105050,C & I LOANS                        ,15,Average Balance,1710995.5
2026-05-31,105050,C & I LOANS                        ,15,Ending Balance,1651762.5
2026-05-31,105050,C & I LOANS                        ,17,Average Balance,2920751.84
2026-05-31,105050,C & I LOANS                        ,17,Ending Balance,2631888.28
2026-05-31,105050,C & I LOANS                        ,21,Average Balance,3548415.22
2026-05-31,105050,C & I LOANS                        ,21,Ending Balance,4257410.88
2026-05-31,105050,C & I LOANS                        ,22,Average Balance,1098757.2
2026-05-31,105050,C & I LOANS                        ,22,Ending Balance,1201266.32
2026-05-31,105050,C & I LOANS                        ,24,Average Balance,2035617.77
2026-05-31,105050,C & I LOANS                        ,24,Ending Balance,2064199.43
2026-05-31,105050,C & I LOANS                        ,25,Average Balance,1302903.23
2026-05-31,105050,C & I LOANS                        ,25,Ending Balance,1386000
2026-05-31,105050,C & I LOANS                        ,35,Average Balance,244282.06
2026-05-31,105050,C & I LOANS                        ,35,Ending Balance,243738
2026-05-31,105050,C & I LOANS                        ,40,Average Balance,551846.29
2026-05-31,105050,C & I LOANS                        ,40,Ending Balance,536290.45
2026-05-31,105050,C & I LOANS                        ,41,Average Balance,9347712.04
2026-05-31,105050,C & I LOANS                        ,41,Ending Balance,9830787.42
2026-05-31,105070,CASH FLOW MGR - LOANS              ,1,Average Balance,355998.01
2026-05-31,105070,CASH FLOW MGR - LOANS              ,1,Ending Balance,357457.34
2026-05-31,105070,CASH FLOW MGR - LOANS              ,10,Average Balance,-181800.62
2026-05-31,105070,CASH FLOW MGR - LOANS              ,10,Ending Balance,-181800.62
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,1,Average Balance,5504513.44
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,1,Ending Balance,5540241.23
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,3,Average Balance,110621.81
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,3,Ending Balance,108681.99
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,4,Average Balance,222660.85
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,4,Ending Balance,220436.95
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,5,Average Balance,3531778.52
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,5,Ending Balance,3403847.55
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,7,Average Balance,170394.73
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,7,Ending Balance,171224.48
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,8,Average Balance,18072637.85
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,8,Ending Balance,17546036.69
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,9,Average Balance,1855243.16
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,9,Ending Balance,1883418.19
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,10,Average Balance,2731165.76
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,10,Ending Balance,2622891.64
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,15,Average Balance,1710995.5
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,15,Ending Balance,1651762.5
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,17,Average Balance,3046484.9
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,17,Ending Balance,2813034.31
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,21,Average Balance,3548415.22
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,21,Ending Balance,4257410.88
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,22,Average Balance,1098757.2
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,22,Ending Balance,1201266.32
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,24,Average Balance,2035617.77
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,24,Ending Balance,2064199.43
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,25,Average Balance,1302903.23
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,25,Ending Balance,1386000
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,35,Average Balance,244282.06
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,35,Ending Balance,243738
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,40,Average Balance,551846.29
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,40,Ending Balance,536290.45
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,41,Average Balance,9347712.04
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,41,Ending Balance,9830787.42
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,90,Average Balance,-1276242.16
2026-05-31,105100,TOTAL COMMERCIAL LOANS             ,90,Ending Balance,-397416.66
2026-05-31,105110,FRESH START                        ,1,Average Balance,1206.14
2026-05-31,105110,FRESH START                        ,1,Ending Balance,1206.14
2026-05-31,105110,FRESH START                        ,3,Average Balance,127.36
2026-05-31,105110,FRESH START                        ,3,Ending Balance,70.49
2026-05-31,105110,FRESH START                        ,4,Average Balance,81.05
2026-05-31,105110,FRESH START                        ,5,Average Balance,1692.9
2026-05-31,105110,FRESH START                        ,5,Ending Balance,1660
2026-05-31,105110,FRESH START                        ,10,Average Balance,618.77
2026-05-31,105110,FRESH START                        ,10,Ending Balance,542.05
2026-05-31,105120,AUTO LOANS                         ,1,Average Balance,877548.25
2026-05-31,105120,AUTO LOANS                         ,1,Ending Balance,826645.69
2026-05-31,105120,AUTO LOANS                         ,3,Average Balance,155690.69
2026-05-31,105120,AUTO LOANS                         ,3,Ending Balance,161591.43
2026-05-31,105120,AUTO LOANS                         ,4,Average Balance,126908.8
2026-05-31,105120,AUTO LOANS                         ,4,Ending Balance,113306.16
2026-05-31,105120,AUTO LOANS                         ,5,Average Balance,504330.96
2026-05-31,105120,AUTO LOANS                         ,5,Ending Balance,501271.05
2026-05-31,105120,AUTO LOANS                         ,7,Average Balance,3692.71
2026-05-31,105120,AUTO LOANS                         ,7,Ending Balance,3028.42
2026-05-31,105120,AUTO LOANS                         ,9,Average Balance,151458.38
2026-05-31,105120,AUTO LOANS                         ,9,Ending Balance,148763.77
2026-05-31,105120,AUTO LOANS                         ,10,Average Balance,613662.47
2026-05-31,105120,AUTO LOANS                         ,10,Ending Balance,617749.09
2026-05-31,105120,AUTO LOANS                         ,17,Average Balance,146372.91
2026-05-31,105120,AUTO LOANS                         ,17,Ending Balance,144561.24
2026-05-31,105120,AUTO LOANS                         ,21,Average Balance,61871.07
2026-05-31,105120,AUTO LOANS                         ,21,Ending Balance,59341.52
2026-05-31,105120,AUTO LOANS                         ,22,Average Balance,326373.9
2026-05-31,105120,AUTO LOANS                         ,22,Ending Balance,314269.32
2026-05-31,105120,AUTO LOANS                         ,35,Average Balance,274059.64
2026-05-31,105120,AUTO LOANS                         ,35,Ending Balance,271186.25
2026-05-31,105130,OTHER CONSUMER LOANS               ,1,Average Balance,1062940.42
2026-05-31,105130,OTHER CONSUMER LOANS               ,1,Ending Balance,1058119.22
2026-05-31,105130,OTHER CONSUMER LOANS               ,3,Average Balance,252040.07
2026-05-31,105130,OTHER CONSUMER LOANS               ,3,Ending Balance,261678.86
2026-05-31,105130,OTHER CONSUMER LOANS               ,4,Average Balance,1026143.23
2026-05-31,105130,OTHER CONSUMER LOANS               ,4,Ending Balance,1029552.58
2026-05-31,105130,OTHER CONSUMER LOANS               ,5,Average Balance,556632.42
2026-05-31,105130,OTHER CONSUMER LOANS               ,5,Ending Balance,548298.67
2026-05-31,105130,OTHER CONSUMER LOANS               ,7,Average Balance,19620.57
2026-05-31,105130,OTHER CONSUMER LOANS               ,7,Ending Balance,19620.57
2026-05-31,105130,OTHER CONSUMER LOANS               ,9,Average Balance,343613.84
2026-05-31,105130,OTHER CONSUMER LOANS               ,9,Ending Balance,340843.52
2026-05-31,105130,OTHER CONSUMER LOANS               ,10,Average Balance,280841.9
2026-05-31,105130,OTHER CONSUMER LOANS               ,10,Ending Balance,276804.58
2026-05-31,105130,OTHER CONSUMER LOANS               ,17,Average Balance,387268.86
2026-05-31,105130,OTHER CONSUMER LOANS               ,17,Ending Balance,381806.01
2026-05-31,105130,OTHER CONSUMER LOANS               ,21,Average Balance,393725.98
2026-05-31,105130,OTHER CONSUMER LOANS               ,21,Ending Balance,378788.73
2026-05-31,105130,OTHER CONSUMER LOANS               ,22,Average Balance,992314.48
2026-05-31,105130,OTHER CONSUMER LOANS               ,22,Ending Balance,1019879.28
2026-05-31,105130,OTHER CONSUMER LOANS               ,35,Average Balance,3115.65
2026-05-31,105130,OTHER CONSUMER LOANS               ,35,Ending Balance,3115.65
2026-05-31,105199,TOTAL CONSUMER LOANS               ,1,Average Balance,1941694.81
2026-05-31,105199,TOTAL CONSUMER LOANS               ,1,Ending Balance,1885971.05
2026-05-31,105199,TOTAL CONSUMER LOANS               ,3,Average Balance,407858.12
2026-05-31,105199,TOTAL CONSUMER LOANS               ,3,Ending Balance,423340.78
2026-05-31,105199,TOTAL CONSUMER LOANS               ,4,Average Balance,1153133.08
2026-05-31,105199,TOTAL CONSUMER LOANS               ,4,Ending Balance,1142858.74
2026-05-31,105199,TOTAL CONSUMER LOANS               ,5,Average Balance,1062656.28
2026-05-31,105199,TOTAL CONSUMER LOANS               ,5,Ending Balance,1051229.72
2026-05-31,105199,TOTAL CONSUMER LOANS               ,7,Average Balance,23313.28
2026-05-31,105199,TOTAL CONSUMER LOANS               ,7,Ending Balance,22648.99
2026-05-31,105199,TOTAL CONSUMER LOANS               ,9,Average Balance,495072.22
2026-05-31,105199,TOTAL CONSUMER LOANS               ,9,Ending Balance,489607.29
2026-05-31,105199,TOTAL CONSUMER LOANS               ,10,Average Balance,895123.14
2026-05-31,105199,TOTAL CONSUMER LOANS               ,10,Ending Balance,895095.72
2026-05-31,105199,TOTAL CONSUMER LOANS               ,17,Average Balance,533641.77
2026-05-31,105199,TOTAL CONSUMER LOANS               ,17,Ending Balance,526367.25
2026-05-31,105199,TOTAL CONSUMER LOANS               ,21,Average Balance,455597.05
2026-05-31,105199,TOTAL CONSUMER LOANS               ,21,Ending Balance,438130.25
2026-05-31,105199,TOTAL CONSUMER LOANS               ,22,Average Balance,1318688.38
2026-05-31,105199,TOTAL CONSUMER LOANS               ,22,Ending Balance,1334148.6
2026-05-31,105199,TOTAL CONSUMER LOANS               ,35,Average Balance,277175.29
2026-05-31,105199,TOTAL CONSUMER LOANS               ,35,Ending Balance,274301.9
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,1,Average Balance,5640307.93
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,1,Ending Balance,5640307.93
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,3,Average Balance,426423.31
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,3,Ending Balance,426423.31
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,10,Average Balance,64726.7
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,10,Ending Balance,64074.79
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,17,Average Balance,225000
2026-05-31,105205,STATE & MUNICIPAL LOANS            ,17,Ending Balance,225000
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,1,Average Balance,5640307.93
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,1,Ending Balance,5640307.93
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,3,Average Balance,426423.31
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,3,Ending Balance,426423.31
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,10,Average Balance,64726.7
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,10,Ending Balance,64074.79
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,17,Average Balance,225000
2026-05-31,105209,TOTAL TAX EXEMPT LOANS             ,17,Ending Balance,225000
2026-05-31,105210,INTERIM BUILDER                    ,1,Average Balance,414197.79
2026-05-31,105210,INTERIM BUILDER                    ,1,Ending Balance,414197.79
2026-05-31,105210,INTERIM BUILDER                    ,5,Average Balance,357428.9
2026-05-31,105210,INTERIM BUILDER                    ,5,Ending Balance,357389.99
2026-05-31,105210,INTERIM BUILDER                    ,10,Average Balance,98984.79
2026-05-31,105210,INTERIM BUILDER                    ,15,Average Balance,7915046.53
2026-05-31,105210,INTERIM BUILDER                    ,15,Ending Balance,7732195.14
2026-05-31,105210,INTERIM BUILDER                    ,17,Average Balance,3164260.6
2026-05-31,105210,INTERIM BUILDER                    ,17,Ending Balance,3456975.78
2026-05-31,105210,INTERIM BUILDER                    ,21,Average Balance,9712131.15
2026-05-31,105210,INTERIM BUILDER                    ,21,Ending Balance,9544382.95
2026-05-31,105210,INTERIM BUILDER                    ,22,Average Balance,1257075.12
2026-05-31,105210,INTERIM BUILDER                    ,22,Ending Balance,1256802.51
2026-05-31,105210,INTERIM BUILDER                    ,24,Average Balance,23227882.3
2026-05-31,105210,INTERIM BUILDER                    ,24,Ending Balance,22605547.56
2026-05-31,105210,INTERIM BUILDER                    ,25,Average Balance,20266600.93
